1403	1	7	3	7	4	3	-17732.2	-798596	-1318.79	-0.0412639	-0.0264252	0.998799
1404	1	7	3	7	4	4	-17872.4	-798377	-1318.79	-0.0412639	-0.0264252	0.998799
1405	1	7	3	7	4	5	-18012.6	-798158	-1318.79	-0.0412639	-0.0264252	0.998799
1406	1	7	3	7	4	6	-18152.8	-797939	-1318.79	-0.0412639	-0.0264252	0.998799
1407	1	7	3	7	4	7	-18293	-797720	-1318.79	-0.0412639	-0.0264252	0.998799
1408	1	7	3	7	4	8	-18433.3	-797501	-1318.79	-0.0412639	-0.0264252	0.998799
1409	1	7	3	8	1	1	-18362.6	-797242	-1248.94	-0.0412639	-0.0264252	0.998799
1410	1	7	3	8	1	2	-18502.8	-797023	-1248.94	-0.0412639	-0.0264252	0.998799
1411	1	7	3	8	1	3	-18643	-796804	-1248.94	-0.0412639	-0.0264252	0.998799
1412	1	7	3	8	1	4	-18783.2	-796585	-1248.94	-0.0412639	-0.0264252	0.998799
1413	1	7	3	8	1	5	-18923.4	-796366	-1248.94	-0.0412639	-0.0264252	0.998799
1414	1	7	3	8	1	6	-19063.6	-796147	-1248.94	-0.0412639	-0.0264252	0.998799
1415	1	7	3	8	1	7	-19203.9	-795928	-1248.94	-0.0412639	-0.0264252	0.998799
1416	1	7	3	8	1	8	-19344.1	-795709	-1248.94	-0.0412639	-0.0264252	0.998799
1417	1	7	3	8	2	1	-18088.2	-795986	-1198.06	-0.0412639	-0.0264252	0.998799
1418	1	7	3	8	2	2	-18306.9	-796126	-1210.8	-0.0412639	-0.0264252	0.998799
1419	1	7	3	8	2	3	-18525.5	-796266	-1223.54	-0.0412639	-0.0264252	0.998799
1420	1	7	3	8	2	4	-18744.2	-796406	-1236.28	-0.0412639	-0.0264252	0.998799
1421	1	7	3	8	2	5	-18962.9	-796546	-1249.02	-0.0412639	-0.0264252	0.998799
1422	1	7	3	8	2	6	-19181.6	-796686	-1261.76	-0.0412639	-0.0264252	0.998799
1423	1	7	3	8	2	7	-19400.3	-796826	-1274.5	-0.0412639	-0.0264252	0.998799
1424	1	7	3	8	2	8	-19619	-796966	-1287.24	-0.0412639	-0.0264252	0.998799
1425	1	7	3	8	3	1	-18089.2	-795986	-1172.69	-0.0412639	-0.0264252	0.998799
1426	1	7	3	8	3	2	-18307.9	-796126	-1185.43	-0.0412639	-0.0264252	0.998799
1427	1	7	3	8	3	3	-18526.6	-796266	-1198.17	-0.0412639	-0.0264252	0.998799
1428	1	7	3	8	3	4	-18745.3	-796406	-1210.91	-0.0412639	-0.0264252	0.998799
1429	1	7	3	8	3	5	-18964	-796546	-1223.65	-0.0412639	-0.0264252	0.998799
1430	1	7	3	8	3	6	-19182.7	-796686	-1236.39	-0.0412639	-0.0264252	0.998799
1431	1	7	3	8	3	7	-19401.3	-796826	-1249.13	-0.0412639	-0.0264252	0.998799
1432	1	7	3	8	3	8	-19620	-796966	-1261.87	-0.0412639	-0.0264252	0.998799
1433	1	7	3	8	4	1	-18364.1	-797243	-1210.99	-0.0412639	-0.0264252	0.998799
1434	1	7	3	8	4	2	-18504.3	-797024	-1210.99	-0.0412639	-0.0264252	0.998799
1435	1	7	3	8	4	3	-18644.6	-796805	-1210.99	-0.0412639	-0.0264252	0.998799
1436	1	7	3	8	4	4	-18784.8	-796586	-1210.99	-0.0412639	-0.0264252	0.998799
1437	1	7	3	8	4	5	-18925	-796367	-1210.99	-0.0412639	-0.0264252	0.998799
1438	1	7	3	8	4	6	-19065.2	-796148	-1210.99	-0.0412639	-0.0264252	0.998799
1439	1	7	3	8	4	7	-19205.4	-795929	-1210.99	-0.0412639	-0.0264252	0.998799
1440	1	7	3	8	4	8	-19345.6	-795710	-1210.99	-0.0412639	-0.0264252	0.998799
1441	1	7	3	9	1	1	-19607.3	-795664	-1356.74	-0.0412639	-0.0264252	0.998799
1442	1	7	3	9	1	2	-19747.6	-795445	-1356.74	-0.0412639	-0.0264252	0.998799
1443	1	7	3	9	1	3	-19887.8	-795226	-1356.74	-0.0412639	-0.0264252	0.998799
1444	1	7	3	9	1	4	-20028	-795007	-1356.74	-0.0412639	-0.0264252	0.998799
1445	1	7	3	9	1	5	-20168.2	-794788	-1356.74	-0.0412639	-0.0264252	0.998799
1446	1	7	3	9	1	6	-20308.4	-794569	-1356.74	-0.0412639	-0.0264252	0.998799
1447	1	7	3	9	1	7	-20448.6	-794350	-1356.74	-0.0412639	-0.0264252	0.998799
1448	1	7	3	9	1	8	-20588.8	-794131	-1356.74	-0.0412639	-0.0264252	0.998799
1449	1	7	3	9	2	1	-19332.9	-794408	-1305.86	-0.0412639	-0.0264252	0.998799
1450	1	7	3	9	2	2	-19551.6	-794548	-1318.6	-0.0412639	-0.0264252	0.998799
1451	1	7	3	9	2	3	-19770.3	-794688	-1331.34	-0.0412639	-0.0264252	0.998799
1452	1	7	3	9	2	4	-19989	-794828	-1344.08	-0.0412639	-0.0264252	0.998799
1453	1	7	3	9	2	5	-20207.7	-794968	-1356.82	-0.0412639	-0.0264252	0.998799
1454	1	7	3	9	2	6	-20426.4	-795108	-1369.56	-0.0412639	-0.0264252	0.998799
1455	1	7	3	9	2	7	-20645.1	-795248	-1382.3	-0.0412639	-0.0264252	0.998799
1456	1	7	3	9	2	8	-20863.8	-795388	-1395.04	-0.0412639	-0.0264252	0.998799
1457	1	7	3	9	3	1	-19334	-794408	-1280.49	-0.0412639	-0.0264252	0.998799
1458	1	7	3	9	3	2	-19552.7	-794548	-1293.23	-0.0412639	-0.0264252	0.998799
1459	1	7	3	9	3	3	-19771.4	-794688	-1305.97	-0.0412639	-0.0264252	0.998799
1460	1	7	3	9	3	4	-19990.1	-794828	-1318.71	-0.0412639	-0.0264252	0.998799
1461	1	7	3	9	3	5	-20208.7	-794969	-1331.45	-0.0412639	-0.0264252	0.998799
1462	1	7	3	9	3	6	-20427.4	-795109	-1344.19	-0.0412639	-0.0264252	0.998799
1463	1	7	3	9	3	7	-20646.1	-795249	-1356.93	-0.0412639	-0.0264252	0.998799
1464	1	7	3	9	3	8	-20864.8	-795389	-1369.67	-0.0412639	-0.0264252	0.998799
1465	1	7	3	9	4	1	-19608.9	-795665	-1318.79	-0.0412639	-0.0264252	0.998799
1466	1	7	3	9	4	2	-19749.1	-795446	-1318.79	-0.0412639	-0.0264252	0.998799
1467	1	7	3	9	4	3	-19889.3	-795227	-1318.79	-0.0412639	-0.0264252	0.998799
1468	1	7	3	9	4	4	-20029.6	-795008	-1318.79	-0.0412639	-0.0264252	0.998799
1469	1	7	3	9	4	5	-20169.8	-794789	-1318.79	-0.0412639	-0.0264252	0.998799
1470	1	7	3	9	4	6	-20310	-794570	-1318.79	-0.0412639	-0.0264252	0.998799
1471	1	7	3	9	4	7	-20450.2	-794351	-1318.79	-0.0412639	-0.0264252	0.998799
1472	1	7	3	9	4	8	-20590.4	-794132	-1318.79	-0.0412639	-0.0264252	0.998799
1473	1	7	2	6	1	1	-14521.2	-799532	-1248.94	-0.0412639	-0.0264252	0.998799
1474	1	7	2	6	1	2	-14661.4	-799313	-1248.94	-0.0412639	-0.0264252	0.998799
1475	1	7	2	6	1	3	-14801.6	-799094	-1248.94	-0.0412639	-0.0264252	0.998799
1476	1	7	2	6	1	4	-14941.8	-798875	-1248.94	-0.0412639	-0.0264252	0.998799
1477	1	7	2	6	1	5	-15082	-798656	-1248.94	-0.0412639	-0.0264252	0.998799
1478	1	7	2	6	1	6	-15222.2	-798437	-1248.94	-0.0412639	-0.0264252	0.998799
1479	1	7	2	6	1	7	-15362.5	-798218	-1248.94	-0.0412639	-0.0264252	0.998799
1480	1	7	2	6	1	8	-15502.7	-797999	-1248.94	-0.0412639	-0.0264252	0.998799
1481	1	7	2	6	2	1	-14246.8	-798275	-1198.06	-0.0412639	-0.0264252	0.998799
1482	1	7	2	6	2	2	-14465.5	-798415	-1210.8	-0.0412639	-0.0264252	0.998799
1483	1	7	2	6	2	3	-14684.1	-798556	-1223.54	-0.0412639	-0.0264252	0.998799
1484	1	7	2	6	2	4	-14902.8	-798696	-1236.28	-0.0412639	-0.0264252	0.998799
1485	1	7	2	6	2	5	-15121.5	-798836	-1249.02	-0.0412639	-0.0264252	0.998799
1486	1	7	2	6	2	6	-15340.2	-798976	-1261.76	-0.0412639	-0.0264252	0.998799
1487	1	7	2	6	2	7	-15558.9	-799116	-1274.5	-0.0412639	-0.0264252	0.998799
1488	1	7	2	6	2	8	-15777.6	-799256	-1287.24	-0.0412639	-0.0264252	0.998799
1489	1	7	2	6	3	1	-14247.8	-798276	-1172.69	-0.0412639	-0.0264252	0.998799
1490	1	7	2	6	3	2	-14466.5	-798416	-1185.43	-0.0412639	-0.0264252	0.998799
1491	1	7	2	6	3	3	-14685.2	-798556	-1198.17	-0.0412639	-0.0264252	0.998799
1492	1	7	2	6	3	4	-14903.9	-798696	-1210.91	-0.0412639	-0.0264252	0.998799
1493	1	7	2	6	3	5	-15122.6	-798836	-1223.65	-0.0412639	-0.0264252	0.998799
1494	1	7	2	6	3	6	-15341.3	-798976	-1236.39	-0.0412639	-0.0264252	0.998799
1495	1	7	2	6	3	7	-15559.9	-799116	-1249.13	-0.0412639	-0.0264252	0.998799
1496	1	7	2	6	3	8	-15778.6	-799256	-1261.87	-0.0412639	-0.0264252	0.998799
1497	1	7	2	6	4	1	-14522.7	-799533	-1210.99	-0.0412639	-0.0264252	0.998799
1498	1	7	2	6	4	2	-14662.9	-799314	-1210.99	-0.0412639	-0.0264252	0.998799
1499	1	7	2	6	4	3	-14803.2	-799095	-1210.99	-0.0412639	-0.0264252	0.998799
1500	1	7	2	6	4	4	-14943.4	-798876	-1210.99	-0.0412639	-0.0264252	0.998799
1501	1	7	2	6	4	5	-15083.6	-798657	-1210.99	-0.0412639	-0.0264252	0.998799
1502	1	7	2	6	4	6	-15223.8	-798438	-1210.99	-0.0412639	-0.0264252	0.998799
1503	1	7	2	6	4	7	-15364	-798219	-1210.99	-0.0412639	-0.0264252	0.998799
1504	1	7	2	6	4	8	-15504.2	-798000	-1210.99	-0.0412639	-0.0264252	0.998799
1505	1	7	2	7	1	1	-15765.9	-797954	-1356.74	-0.0412639	-0.0264252	0.998799
1506	1	7	2	7	1	2	-15906.2	-797735	-1356.74	-0.0412639	-0.0264252	0.998799
1507	1	7	2	7	1	3	-16046.4	-797516	-1356.74	-0.0412639	-0.0264252	0.998799
1508	1	7	2	7	1	4	-16186.6	-797297	-1356.74	-0.0412639	-0.0264252	0.998799
1509	1	7	2	7	1	5	-16326.8	-797078	-1356.74	-0.0412639	-0.0264252	0.998799
1510	1	7	2	7	1	6	-16467	-796859	-1356.74	-0.0412639	-0.0264252	0.998799
1511	1	7	2	7	1	7	-16607.2	-796640	-1356.74	-0.0412639	-0.0264252	0.998799
1512	1	7	2	7	1	8	-16747.4	-796421	-1356.74	-0.0412639	-0.0264252	0.998799
1513	1	7	2	7	2	1	-15491.5	-796698	-1305.86	-0.0412639	-0.0264252	0.998799
1514	1	7	2	7	2	2	-15710.2	-796838	-1318.6	-0.0412639	-0.0264252	0.998799
1515	1	7	2	7	2	3	-15928.9	-796978	-1331.34	-0.0412639	-0.0264252	0.998799
1516	1	7	2	7	2	4	-16147.6	-797118	-1344.08	-0.0412639	-0.0264252	0.998799
1517	1	7	2	7	2	5	-16366.3	-797258	-1356.82	-0.0412639	-0.0264252	0.998799
1518	1	7	2	7	2	6	-16585	-797398	-1369.56	-0.0412639	-0.0264252	0.998799
1519	1	7	2	7	2	7	-16803.7	-797538	-1382.3	-0.0412639	-0.0264252	0.998799
1520	1	7	2	7	2	8	-17022.4	-797678	-1395.04	-0.0412639	-0.0264252	0.998799
1521	1	7	2	7	3	1	-15492.6	-796698	-1280.49	-0.0412639	-0.0264252	0.998799
1522	1	7	2	7	3	2	-15711.3	-796838	-1293.23	-0.0412639	-0.0264252	0.998799
1523	1	7	2	7	3	3	-15930	-796978	-1305.97	-0.0412639	-0.0264252	0.998799
1524	1	7	2	7	3	4	-16148.7	-797118	-1318.71	-0.0412639	-0.0264252	0.998799
1525	1	7	2	7	3	5	-16367.3	-797258	-1331.45	-0.0412639	-0.0264252	0.998799
1526	1	7	2	7	3	6	-16586	-797398	-1344.19	-0.0412639	-0.0264252	0.998799
1527	1	7	2	7	3	7	-16804.7	-797539	-1356.93	-0.0412639	-0.0264252	0.998799
1528	1	7	2	7	3	8	-17023.4	-797679	-1369.67	-0.0412639	-0.0264252	0.998799
1529	1	7	2	7	4	1	-15767.5	-797955	-1318.79	-0.0412639	-0.0264252	0.998799
1530	1	7	2	7	4	2	-15907.7	-797736	-1318.79	-0.0412639	-0.0264252	0.998799
1531	1	7	2	7	4	3	-16047.9	-797517	-1318.79	-0.0412639	-0.0264252	0.998799
1532	1	7	2	7	4	4	-16188.2	-797298	-1318.79	-0.0412639	-0.0264252	0.998799
1533	1	7	2	7	4	5	-16328.4	-797079	-1318.79	-0.0412639	-0.0264252	0.998799
1534	1	7	2	7	4	6	-16468.6	-796860	-1318.79	-0.0412639	-0.0264252	0.998799
1535	1	7	2	7	4	7	-16608.8	-796641	-1318.79	-0.0412639	-0.0264252	0.998799
1536	1	7	2	7	4	8	-16749	-796422	-1318.79	-0.0412639	-0.0264252	0.998799
1537	1	7	2	8	1	1	-16678.3	-796163	-1248.94	-0.0412639	-0.0264252	0.998799
1538	1	7	2	8	1	2	-16818.5	-795944	-1248.94	-0.0412639	-0.0264252	0.998799
1539	1	7	2	8	1	3	-16958.8	-795725	-1248.94	-0.0412639	-0.0264252	0.998799
1540	1	7	2	8	1	4	-17099	-795506	-1248.94	-0.0412639	-0.0264252	0.998799
1541	1	7	2	8	1	5	-17239.2	-795287	-1248.94	-0.0412639	-0.0264252	0.998799
1542	1	7	2	8	1	6	-17379.4	-795068	-1248.94	-0.0412639	-0.0264252	0.998799
1543	1	7	2	8	1	7	-17519.6	-794850	-1248.94	-0.0412639	-0.0264252	0.998799
1544	1	7	2	8	1	8	-17659.8	-794631	-1248.94	-0.0412639	-0.0264252	0.998799
1545	1	7	2	8	2	1	-16403.9	-794907	-1198.06	-0.0412639	-0.0264252	0.998799
1546	1	7	2	8	2	2	-16622.6	-795047	-1210.8	-0.0412639	-0.0264252	0.998799
1547	1	7	2	8	2	3	-16841.3	-795187	-1223.54	-0.0412639	-0.0264252	0.998799
1548	1	7	2	8	2	4	-17060	-795327	-1236.28	-0.0412639	-0.0264252	0.998799
1549	1	7	2	8	2	5	-17278.7	-795467	-1249.02	-0.0412639	-0.0264252	0.998799
1550	1	7	2	8	2	6	-17497.4	-795607	-1261.76	-0.0412639	-0.0264252	0.998799
1551	1	7	2	8	2	7	-17716.1	-795747	-1274.5	-0.0412639	-0.0264252	0.998799
1552	1	7	2	8	2	8	-17934.7	-795887	-1287.24	-0.0412639	-0.0264252	0.998799
1553	1	7	2	8	3	1	-16405	-794908	-1172.69	-0.0412639	-0.0264252	0.998799
1554	1	7	2	8	3	2	-16623.7	-795048	-1185.43	-0.0412639	-0.0264252	0.998799
1555	1	7	2	8	3	3	-16842.3	-795188	-1198.17	-0.0412639	-0.0264252	0.998799
1556	1	7	2	8	3	4	-17061	-795328	-1210.91	-0.0412639	-0.0264252	0.998799
1557	1	7	2	8	3	5	-17279.7	-795468	-1223.65	-0.0412639	-0.0264252	0.998799
1558	1	7	2	8	3	6	-17498.4	-795608	-1236.39	-0.0412639	-0.0264252	0.998799
1559	1	7	2	8	3	7	-17717.1	-795748	-1249.13	-0.0412639	-0.0264252	0.998799
1560	1	7	2	8	3	8	-17935.8	-795888	-1261.87	-0.0412639	-0.0264252	0.998799
1561	1	7	2	8	4	1	-16679.9	-796164	-1210.99	-0.0412639	-0.0264252	0.998799
1562	1	7	2	8	4	2	-16820.1	-795945	-1210.99	-0.0412639	-0.0264252	0.998799
1563	1	7	2	8	4	3	-16960.3	-795726	-1210.99	-0.0412639	-0.0264252	0.998799
1564	1	7	2	8	4	4	-17100.5	-795507	-1210.99	-0.0412639	-0.0264252	0.998799
1565	1	7	2	8	4	5	-17240.7	-795288	-1210.99	-0.0412639	-0.0264252	0.998799
1566	1	7	2	8	4	6	-17381	-795070	-1210.99	-0.0412639	-0.0264252	0.998799
1567	1	7	2	8	4	7	-17521.2	-794851	-1210.99	-0.0412639	-0.0264252	0.998799
1568	1	7	2	8	4	8	-17661.4	-794632	-1210.99	-0.0412639	-0.0264252	0.998799
1569	1	7	2	9	1	1	-17923.1	-794585	-1356.74	-0.0412639	-0.0264252	0.998799
1570	1	7	2	9	1	2	-18063.3	-794366	-1356.74	-0.0412639	-0.0264252	0.998799
1571	1	7	2	9	1	3	-18203.5	-794148	-1356.74	-0.0412639	-0.0264252	0.998799
1572	1	7	2	9	1	4	-18343.7	-793929	-1356.74	-0.0412639	-0.0264252	0.998799
1573	1	7	2	9	1	5	-18484	-793710	-1356.74	-0.0412639	-0.0264252	0.998799
1574	1	7	2	9	1	6	-18624.2	-793491	-1356.74	-0.0412639	-0.0264252	0.998799
1575	1	7	2	9	1	7	-18764.4	-793272	-1356.74	-0.0412639	-0.0264252	0.998799
1576	1	7	2	9	1	8	-18904.6	-793053	-1356.74	-0.0412639	-0.0264252	0.998799
1577	1	7	2	9	2	1	-17648.7	-793329	-1305.86	-0.0412639	-0.0264252	0.998799
1578	1	7	2	9	2	2	-17867.4	-793469	-1318.6	-0.0412639	-0.0264252	0.998799
1579	1	7	2	9	2	3	-18086.1	-793609	-1331.34	-0.0412639	-0.0264252	0.998799
1580	1	7	2	9	2	4	-18304.8	-793749	-1344.08	-0.0412639	-0.0264252	0.998799
1581	1	7	2	9	2	5	-18523.5	-793889	-1356.82	-0.0412639	-0.0264252	0.998799
1582	1	7	2	9	2	6	-18742.1	-794029	-1369.56	-0.0412639	-0.0264252	0.998799
1583	1	7	2	9	2	7	-18960.8	-794169	-1382.3	-0.0412639	-0.0264252	0.998799
1584	1	7	2	9	2	8	-19179.5	-794309	-1395.04	-0.0412639	-0.0264252	0.998799
1585	1	7	2	9	3	1	-17649.8	-793330	-1280.49	-0.0412639	-0.0264252	0.998799
1586	1	7	2	9	3	2	-17868.4	-793470	-1293.23	-0.0412639	-0.0264252	0.998799
1587	1	7	2	9	3	3	-18087.1	-793610	-1305.97	-0.0412639	-0.0264252	0.998799
1588	1	7	2	9	3	4	-18305.8	-793750	-1318.71	-0.0412639	-0.0264252	0.998799
1589	1	7	2	9	3	5	-18524.5	-793890	-1331.45	-0.0412639	-0.0264252	0.998799
1590	1	7	2	9	3	6	-18743.2	-794030	-1344.19	-0.0412639	-0.0264252	0.998799
1591	1	7	2	9	3	7	-18961.9	-794170	-1356.93	-0.0412639	-0.0264252	0.998799
1592	1	7	2	9	3	8	-19180.6	-794310	-1369.67	-0.0412639	-0.0264252	0.998799
1593	1	7	2	9	4	1	-17924.7	-794586	-1318.79	-0.0412639	-0.0264252	0.998799
1594	1	7	2	9	4	2	-18064.9	-794368	-1318.79	-0.0412639	-0.0264252	0.998799
1595	1	7	2	9	4	3	-18205.1	-794149	-1318.79	-0.0412639	-0.0264252	0.998799
1596	1	7	2	9	4	4	-18345.3	-793930	-1318.79	-0.0412639	-0.0264252	0.998799
1597	1	7	2	9	4	5	-18485.5	-793711	-1318.79	-0.0412639	-0.0264252	0.998799
1598	1	7	2	9	4	6	-18625.7	-793492	-1318.79	-0.0412639	-0.0264252	0.998799
1599	1	7	2	9	4	7	-18766	-793273	-1318.79	-0.0412639	-0.0264252	0.998799
1600	1	7	2	9	4	8	-18906.2	-793054	-1318.79	-0.0412639	-0.0264252	0.998799
1601	1	7	1	6	1	1	-12836.9	-798453	-1248.94	-0.0412639	-0.0264252	0.998799
1602	1	7	1	6	1	2	-12977.1	-798234	-1248.94	-0.0412639	-0.0264252	0.998799
1603	1	7	1	6	1	3	-13117.3	-798015	-1248.94	-0.0412639	-0.0264252	0.998799
1604	1	7	1	6	1	4	-13257.6	-797796	-1248.94	-0.0412639	-0.0264252	0.998799
1605	1	7	1	6	1	5	-13397.8	-797577	-1248.94	-0.0412639	-0.0264252	0.998799
1606	1	7	1	6	1	6	-13538	-797358	-1248.94	-0.0412639	-0.0264252	0.998799
1607	1	7	1	6	1	7	-13678.2	-797139	-1248.94	-0.0412639	-0.0264252	0.998799
1608	1	7	1	6	1	8	-13818.4	-796920	-1248.94	-0.0412639	-0.0264252	0.998799
1609	1	7	1	6	2	1	-12562.5	-797197	-1198.06	-0.0412639	-0.0264252	0.998799
1610	1	7	1	6	2	2	-12781.2	-797337	-1210.8	-0.0412639	-0.0264252	0.998799
1611	1	7	1	6	2	3	-12999.9	-797477	-1223.54	-0.0412639	-0.0264252	0.998799
1612	1	7	1	6	2	4	-13218.6	-797617	-1236.28	-0.0412639	-0.0264252	0.998799
1613	1	7	1	6	2	5	-13437.3	-797757	-1249.02	-0.0412639	-0.0264252	0.998799
1614	1	7	1	6	2	6	-13656	-797897	-1261.76	-0.0412639	-0.0264252	0.998799
1615	1	7	1	6	2	7	-13874.7	-798037	-1274.5	-0.0412639	-0.0264252	0.998799
1616	1	7	1	6	2	8	-14093.3	-798177	-1287.24	-0.0412639	-0.0264252	0.998799
1617	1	7	1	6	3	1	-12563.6	-797198	-1172.69	-0.0412639	-0.0264252	0.998799
1618	1	7	1	6	3	2	-12782.3	-797338	-1185.43	-0.0412639	-0.0264252	0.998799
1619	1	7	1	6	3	3	-13000.9	-797478	-1198.17	-0.0412639	-0.0264252	0.998799
1620	1	7	1	6	3	4	-13219.6	-797618	-1210.91	-0.0412639	-0.0264252	0.998799
1621	1	7	1	6	3	5	-13438.3	-797758	-1223.65	-0.0412639	-0.0264252	0.998799
1622	1	7	1	6	3	6	-13657	-797898	-1236.39	-0.0412639	-0.0264252	0.998799
1623	1	7	1	6	3	7	-13875.7	-798038	-1249.13	-0.0412639	-0.0264252	0.998799
1624	1	7	1	6	3	8	-14094.4	-798178	-1261.87	-0.0412639	-0.0264252	0.998799
1625	1	7	1	6	4	1	-12838.5	-798454	-1210.99	-0.0412639	-0.0264252	0.998799
1626	1	7	1	6	4	2	-12978.7	-798235	-1210.99	-0.0412639	-0.0264252	0.998799
1627	1	7	1	6	4	3	-13118.9	-798016	-1210.99	-0.0412639	-0.0264252	0.998799
1628	1	7	1	6	4	4	-13259.1	-797797	-1210.99	-0.0412639	-0.0264252	0.998799
1629	1	7	1	6	4	5	-13399.3	-797578	-1210.99	-0.0412639	-0.0264252	0.998799
1630	1	7	1	6	4	6	-13539.6	-797359	-1210.99	-0.0412639	-0.0264252	0.998799
1631	1	7	1	6	4	7	-13679.8	-797140	-1210.99	-0.0412639	-0.0264252	0.998799
1632	1	7	1	6	4	8	-13820	-796922	-1210.99	-0.0412639	-0.0264252	0.998799
1633	1	7	1	7	1	1	-14081.7	-796875	-1356.74	-0.0412639	-0.0264252	0.998799
1634	1	7	1	7	1	2	-14221.9	-796656	-1356.74	-0.0412639	-0.0264252	0.998799
1635	1	7	1	7	1	3	-14362.1	-796437	-1356.74	-0.0412639	-0.0264252	0.998799
1636	1	7	1	7	1	4	-14502.3	-796218	-1356.74	-0.0412639	-0.0264252	0.998799
1637	1	7	1	7	1	5	-14642.6	-796000	-1356.74	-0.0412639	-0.0264252	0.998799
1638	1	7	1	7	1	6	-14782.8	-795781	-1356.74	-0.0412639	-0.0264252	0.998799
1639	1	7	1	7	1	7	-14923	-795562	-1356.74	-0.0412639	-0.0264252	0.998799
1640	1	7	1	7	1	8	-15063.2	-795343	-1356.74	-0.0412639	-0.0264252	0.998799
1641	1	7	1	7	2	1	-13807.3	-795619	-1305.86	-0.0412639	-0.0264252	0.998799
1642	1	7	1	7	2	2	-14026	-795759	-1318.6	-0.0412639	-0.0264252	0.998799
1643	1	7	1	7	2	3	-14244.7	-795899	-1331.34	-0.0412639	-0.0264252	0.998799
1644	1	7	1	7	2	4	-14463.4	-796039	-1344.08	-0.0412639	-0.0264252	0.998799
1645	1	7	1	7	2	5	-14682.1	-796179	-1356.82	-0.0412639	-0.0264252	0.998799
1646	1	7	1	7	2	6	-14900.7	-796319	-1369.56	-0.0412639	-0.0264252	0.998799
1647	1	7	1	7	2	7	-15119.4	-796459	-1382.3	-0.0412639	-0.0264252	0.998799
1648	1	7	1	7	2	8	-15338.1	-796599	-1395.04	-0.0412639	-0.0264252	0.998799
1649	1	7	1	7	3	1	-13808.4	-795620	-1280.49	-0.0412639	-0.0264252	0.998799
1650	1	7	1	7	3	2	-14027	-795760	-1293.23	-0.0412639	-0.0264252	0.998799
1651	1	7	1	7	3	3	-14245.7	-795900	-1305.97	-0.0412639	-0.0264252	0.998799
1652	1	7	1	7	3	4	-14464.4	-796040	-1318.71	-0.0412639	-0.0264252	0.998799
1653	1	7	1	7	3	5	-14683.1	-796180	-1331.45	-0.0412639	-0.0264252	0.998799
1654	1	7	1	7	3	6	-14901.8	-796320	-1344.19	-0.0412639	-0.0264252	0.998799
1655	1	7	1	7	3	7	-15120.5	-796460	-1356.93	-0.0412639	-0.0264252	0.998799
1656	1	7	1	7	3	8	-15339.2	-796600	-1369.67	-0.0412639	-0.0264252	0.998799
1657	1	7	1	7	4	1	-14083.3	-796876	-1318.79	-0.0412639	-0.0264252	0.998799
1658	1	7	1	7	4	2	-14223.5	-796657	-1318.79	-0.0412639	-0.0264252	0.998799
1659	1	7	1	7	4	3	-14363.7	-796438	-1318.79	-0.0412639	-0.0264252	0.998799
1660	1	7	1	7	4	4	-14503.9	-796220	-1318.79	-0.0412639	-0.0264252	0.998799
1661	1	7	1	7	4	5	-14644.1	-796001	-1318.79	-0.0412639	-0.0264252	0.998799
1662	1	7	1	7	4	6	-14784.3	-795782	-1318.79	-0.0412639	-0.0264252	0.998799
1663	1	7	1	7	4	7	-14924.6	-795563	-1318.79	-0.0412639	-0.0264252	0.998799
1664	1	7	1	7	4	8	-15064.8	-795344	-1318.79	-0.0412639	-0.0264252	0.998799
1665	1	7	1	8	1	1	-14994.1	-795085	-1248.94	-0.0412639	-0.0264252	0.998799
1666	1	7	1	8	1	2	-15134.3	-794866	-1248.94	-0.0412639	-0.0264252	0.998799
1667	1	7	1	8	1	3	-15274.5	-794647	-1248.94	-0.0412639	-0.0264252	0.998799
1668	1	7	1	8	1	4	-15414.7	-794428	-1248.94	-0.0412639	-0.0264252	0.998799
1669	1	7	1	8	1	5	-15554.9	-794209	-1248.94	-0.0412639	-0.0264252	0.998799
1670	1	7	1	8	1	6	-15695.2	-793990	-1248.94	-0.0412639	-0.0264252	0.998799
1671	1	7	1	8	1	7	-15835.4	-793771	-1248.94	-0.0412639	-0.0264252	0.998799
1672	1	7	1	8	1	8	-15975.6	-793552	-1248.94	-0.0412639	-0.0264252	0.998799
1673	1	7	1	8	2	1	-14719.7	-793828	-1198.06	-0.0412639	-0.0264252	0.998799
1674	1	7	1	8	2	2	-14938.4	-793968	-1210.8	-0.0412639	-0.0264252	0.998799
1675	1	7	1	8	2	3	-15157.1	-794108	-1223.54	-0.0412639	-0.0264252	0.998799
1676	1	7	1	8	2	4	-15375.7	-794248	-1236.28	-0.0412639	-0.0264252	0.998799
1677	1	7	1	8	2	5	-15594.4	-794388	-1249.02	-0.0412639	-0.0264252	0.998799
1678	1	7	1	8	2	6	-15813.1	-794529	-1261.76	-0.0412639	-0.0264252	0.998799
1679	1	7	1	8	2	7	-16031.8	-794669	-1274.5	-0.0412639	-0.0264252	0.998799
1680	1	7	1	8	2	8	-16250.5	-794809	-1287.24	-0.0412639	-0.0264252	0.998799
1681	1	7	1	8	3	1	-14720.7	-793829	-1172.69	-0.0412639	-0.0264252	0.998799
1682	1	7	1	8	3	2	-14939.4	-793969	-1185.43	-0.0412639	-0.0264252	0.998799
1683	1	7	1	8	3	3	-15158.1	-794109	-1198.17	-0.0412639	-0.0264252	0.998799
